year;team 1;team 2;score;players;;;;;;;;;;;;;;;;;;;;;;
2013;Rayo Vallecano;Barcelona;0-4;Víctor Valdés;Montoya;Mascherano;Piqué;Adriano;Song;Xavi;Fàbregas;Neymar;Messi;Pedro;Jonathan dos Santos;Iniesta;Tello;Pinto;Alexis Sánchez;Bartra;Dani Alves;;;;;
2013;Barcelona;Real Sociedad;4-1;Víctor Valdés;Dani Alves;Mascherano;Piqué;Adriano;Busquets;Iniesta;Xavi;Neymar;Messi;Alexis Sánchez;Sergi Roberto;Pedro;Bartra;Pinto;Montoya;Song;Tello;;;;;
2013;Almería;Barcelona;0-2;Víctor Valdés;Dani Alves;Bartra;Piqué;Adriano;Busquets;Iniesta;Fàbregas;Messi;Alexis Sánchez;Pedro;Jonathan dos Santos;Tello;Xavi;Pinto;Montoya;Neymar;Song;;;;;
2013;Celtic;Barcelona;0-1;Víctor Valdés;Dani Alves;Bartra;Piqué;Adriano;Busquets;Iniesta;Xavi;Fàbregas;Neymar;Pedro;Tello;Alexis Sánchez;Song;Pinto;Montoya;Jonathan dos Santos;Sergi Roberto;;;;;
2013;Barcelona;Valladolid;4-1;Víctor Valdés;Dani Alves;Bartra;Piqué;Adriano;Song;Xavi;Fàbregas;Tello;Neymar;Alexis Sánchez;Busquets;Iniesta;Pedro;Pinto;Montoya;Jonathan dos Santos;Sergi Roberto;;;;;
2013;Barcelona;Real Madrid;2-1;Víctor Valdés;Dani Alves;Mascherano;Piqué;Adriano;Busquets;Iniesta;Xavi;Fàbregas;Neymar;Messi;Alexis Sánchez;Song;Pedro;Pinto;Montoya;Puyol;Sergi Roberto;;;;;
2013;Celta de Vigo;Barcelona;0-3;Víctor Valdés;Dani Alves;Bartra;Puyol;Adriano;Song;Busquets;Fàbregas;Messi;Alexis Sánchez;Pedro;Iniesta;Tello;Montoya;Pinto;Xavi;Neymar;Mascherano;;;;;
2013;Barcelona;Espanyol;1-0;Víctor Valdés;Dani Alves;Montoya;Mascherano;Piqué;Busquets;Iniesta;Xavi;Neymar;Messi;Alexis Sánchez;Fàbregas;Pedro;Bartra;Pinto;Song;Tello;Sergi Roberto;;;;;
2013;Barcelona;Milan;3-1;Víctor Valdés;Dani Alves;Mascherano;Piqué;Adriano;Busquets;Iniesta;Xavi;Neymar;Messi;Alexis Sánchez;Song;Fàbregas;Pedro;Pinto;Montoya;Bartra;Tello;;;;;
2013;Betis;Barcelona;1-4;Víctor Valdés;Dani Alves;Montoya;Bartra;Puyol;Song;Xavi;Fàbregas;Neymar;Messi;Pedro;Sergi Roberto;Iniesta;Tello;Pinto;Alexis Sánchez;Mascherano;Adriano;;;;;
2013;Barcelona;Granada;4-0;Pinto;Montoya;Bartra;Piqué;Adriano;Busquets;Iniesta;Fàbregas;Neymar;Alexis Sánchez;Pedro;Sergi Roberto;Adama;Song;Oier Olazábal;Puyol;Mascherano;Dongou;;;;;
2013;FC Cartagena;Barcelona;1-4;Pinto;Sergi Roberto;Bartra;Puyol;Jordi Alba;Adriano;Song;Busquets;Fàbregas;Alexis Sánchez;Pedro;Dongou;Montoya;Oier Olazábal;Neymar;Mascherano;;;;;;;
2013;Barcelona;Celtic;6-1;Pinto;Sergi Roberto;Montoya;Mascherano;Piqué;Adriano;Busquets;Xavi;Neymar;Alexis Sánchez;Pedro;Tello;Dongou;Song;Oier Olazábal;Puyol;Iniesta;Jordi Alba;;;;;
2013;Barcelona;Villarreal;2-1;Pinto;Montoya;Bartra;Piqué;Jordi Alba;Song;Busquets;Iniesta;Fàbregas;Neymar;Alexis Sánchez;Sergi Roberto;Pedro;Xavi;Oier Olazábal;Puyol;Mascherano;Tello;;;;;
2013;Barcelona;FC Cartagena;3-0;Pinto;Sergi Roberto;Montoya;Mascherano;Puyol;Adriano;Song;Fàbregas;Tello;Neymar;Pedro;Iniesta;Alexis Sánchez;Jordi Alba;Oier Olazábal;Bartra;;;;;;;
2013;Getafe;Barcelona;2-5;Pinto;Sergi Roberto;Dani Alves;Mascherano;Piqué;Jordi Alba;Busquets;Iniesta;Fàbregas;Alexis Sánchez;Pedro;Song;Tello;Bartra;Oier Olazábal;Montoya;Adriano;Dongou;;;;;
2013;Barcelona;Elche;4-0;Víctor Valdés;Montoya;Bartra;Piqué;Jordi Alba;Song;Iniesta;Xavi;Fàbregas;Alexis Sánchez;Pedro;Sergi Roberto;Neymar;Tello;Pinto;Puyol;Mascherano;Adriano;;;;;
2013;Barcelona;Getafe;4-0;Pinto;Sergi Roberto;Montoya;Mascherano;Puyol;Adriano;Busquets;Iniesta;Fàbregas;Alexis Sánchez;Pedro;Song;Messi;Tello;Víctor Valdés;Piqué;Xavi;Jordi Alba;;;;;
2013;Getafe;Barcelona;0-2;Pinto;Sergi Roberto;Dani Alves;Bartra;Puyol;Adriano;Song;Fàbregas;Tello;Neymar;Messi;Xavi;Alexis Sánchez;Víctor Valdés;Montoya;Piqué;Pedro;Mascherano;;;;;
2013;Levante;Barcelona;1-4;Pinto;Sergi Roberto;Dani Alves;Bartra;Puyol;Adriano;Song;Xavi;Tello;Messi;Pedro;Mascherano;Alexis Sánchez;Víctor Valdés;Fàbregas;Busquets;Jordi Alba;Dongou;;;;;
2013;Barcelona;Málaga;3-0;Víctor Valdés;Dani Alves;Mascherano;Piqué;Jordi Alba;Busquets;Xavi;Fàbregas;Messi;Alexis Sánchez;Pedro;Sergi Roberto;Tello;Afellay;Pinto;Bartra;Adriano;Dongou;;;;;
2013;Barcelona;Levante;5-1;Pinto;Sergi Roberto;Montoya;Bartra;Puyol;Adriano;Song;Iniesta;Fàbregas;Tello;Alexis Sánchez;Afellay;Pedro;Mascherano;Víctor Valdés;Piqué;Messi;Jordi Alba;;;;;
2013;Barcelona;Real Sociedad;2-0;Pinto;Dani Alves;Mascherano;Piqué;Jordi Alba;Busquets;Xavi;Fàbregas;Messi;Alexis Sánchez;Pedro;Tello;Iniesta;Víctor Valdés;Puyol;Song;Adriano;Sergi Roberto;;;;;
2013;Sevilla;Barcelona;1-4;Víctor Valdés;Montoya;Bartra;Piqué;Adriano;Song;Iniesta;Xavi;Messi;Alexis Sánchez;Pedro;Busquets;Fàbregas;Sergi Roberto;Pinto;Afellay;Tello;Dani Alves;;;;;
2013;Barcelona;Rayo Vallecano;6-0;Víctor Valdés;Dani Alves;Puyol;Piqué;Adriano;Busquets;Iniesta;Fàbregas;Messi;Alexis Sánchez;Pedro;Mascherano;Neymar;Tello;Pinto;Song;Jordi Alba;Afellay;;;;;
2013;Manchester City;Barcelona;0-2;Víctor Valdés;Dani Alves;Mascherano;Piqué;Jordi Alba;Busquets;Iniesta;Xavi;Fàbregas;Messi;Alexis Sánchez;Sergi Roberto;Neymar;Pinto;Pedro;Bartra;Song;Adriano;;;;;
2013;Barcelona;Almería;4-1;Víctor Valdés;Dani Alves;Mascherano;Puyol;Adriano;Busquets;Xavi;Fàbregas;Neymar;Messi;Alexis Sánchez;Iniesta;Pedro;Tello;Oier Olazábal;Bartra;Song;Jordi Alba;;;;;
2013;Barcelona;Manchester City;2-1;Víctor Valdés;Dani Alves;Mascherano;Piqué;Jordi Alba;Busquets;Iniesta;Xavi;Fàbregas;Neymar;Messi;Sergi Roberto;Alexis Sánchez;Pinto;Pedro;Bartra;Song;Adriano;;;;;
2013;Barcelona;Osasuna;7-0;Víctor Valdés;Dani Alves;Bartra;Mascherano;Jordi Alba;Busquets;Iniesta;Xavi;Messi;Alexis Sánchez;Pedro;Song;Tello;Adriano;Pinto;Montoya;Fàbregas;Neymar;;;;;
2013;Real Madrid;Barcelona;3-4;Víctor Valdés;Dani Alves;Mascherano;Piqué;Jordi Alba;Busquets;Iniesta;Xavi;Fàbregas;Neymar;Messi;Alexis Sánchez;Pedro;Pinto;Bartra;Song;Adriano;Sergi Roberto;;;;;
2013;Barcelona;Celta de Vigo;3-0;Víctor Valdés;Bartra;Mascherano;Jordi Alba;Adriano;Song;Iniesta;Fàbregas;Neymar;Messi;Alexis Sánchez;Pinto;Sergi Roberto;Pedro;Piqué;Busquets;Tello;Dani Alves;;;;;
2013;Espanyol;Barcelona;0-1;Pinto;Dani Alves;Mascherano;Piqué;Jordi Alba;Busquets;Xavi;Fàbregas;Neymar;Messi;Pedro;Sergi Roberto;Iniesta;Alexis Sánchez;Oier Olazábal;Bartra;Tello;Adriano;;;;;
2013;Barcelona;Betis;3-1;Pinto;Dani Alves;Bartra;Mascherano;Adriano;Busquets;Iniesta;Xavi;Messi;Alexis Sánchez;Pedro;Song;Neymar;Fàbregas;Oier Olazábal;Montoya;Tello;Sergi Roberto;;;;;
2013;Barcelona;Athletic Club;2-1;Pinto;Dani Alves;Bartra;Mascherano;Adriano;Song;Iniesta;Xavi;Messi;Alexis Sánchez;Pedro;Fàbregas;Tello;Oier Olazábal;Montoya;Afellay;Sergi Roberto;Sergi Gómez;;;;;
2013;Villarreal;Barcelona;2-3;Pinto;Dani Alves;Bartra;Mascherano;Adriano;Busquets;Iniesta;Xavi;Messi;Alexis Sánchez;Pedro;Fàbregas;Sergi Roberto;Tello;Oier Olazábal;Montoya;Song;Afellay;;;;;
2014;Barcelona;Elche;3-0;Claudio Bravo;Dani Alves;Mascherano;Mathieu;Jordi Alba;Rafinha;Iniesta;Busquets;Rakiti?;Munir;Messi;Sergi Roberto;Bartra;Pedro;Masip;Montoya;Xavi;Sandro;;;;;
2014;Villarreal;Barcelona;0-1;Claudio Bravo;Dani Alves;Piqué;Mathieu;Jordi Alba;Rafinha;Busquets;Rakiti?;Munir;Messi;Pedro;Sandro;Xavi;Neymar;Masip;Montoya;Bartra;Sergi Roberto;;;;;
2014;Barcelona;Athletic Club;2-0;Claudio Bravo;Montoya;Mascherano;Mathieu;Jordi Alba;Iniesta;Busquets;Rakiti?;Munir;Messi;Pedro;Sandro;Piqué;Neymar;Ter Stegen;Xavi;Sergi Roberto;Adriano;;;;;
2014;Barcelona;APOEL;1-0;Ter Stegen;Dani Alves;Sergi Roberto;Bartra;Piqué;Samper;Adriano;Xavi;Munir;Neymar;Messi;Iniesta;Rafinha;Sandro;Claudio Bravo;Rakiti?;Douglas;Mathieu;;;;;
2014;Levante;Barcelona;0-5;Claudio Bravo;Dani Alves;Mascherano;Mathieu;Jordi Alba;Iniesta;Busquets;Rakiti?;Neymar;Messi;Pedro;Xavi;Sergi Roberto;Sandro;Ter Stegen;Montoya;Piqué;Munir;;;;;
2014;Barcelona;Granada;6-0;Claudio Bravo;Dani Alves;Mascherano;Mathieu;Adriano;Xavi;Busquets;Rakiti?;Munir;Neymar;Messi;Sergi Roberto;Bartra;Sandro;Ter Stegen;Montoya;Pedro;Iniesta;;;;;
2014;Rayo Vallecano;Barcelona;0-2;Claudio Bravo;Dani Alves;Bartra;Piqué;Mathieu;Iniesta;Xavi;Busquets;Munir;Neymar;Messi;Rakiti?;Sandro;Pedro;Ter Stegen;Mascherano;Jordi Alba;Adriano;;;;;
2014;Barcelona;Eibar;3-0;Claudio Bravo;Dani Alves;Sergi Roberto;Mascherano;Piqué;Mathieu;Jordi Alba;Xavi;Neymar;Messi;Pedro;Sandro;Munir;Iniesta;Ter Stegen;Rafinha;Bartra;Adriano;;;;;
2014;Barcelona;Ajax;3-1;Ter Stegen;Dani Alves;Bartra;Mascherano;Piqué;Jordi Alba;Iniesta;Rakiti?;Neymar;Messi;Pedro;Rafinha;Munir;Sandro;Claudio Bravo;Montoya;Xavi;Samper;;;;;
2014;Ajax;Barcelona;0-2;Ter Stegen;Dani Alves;Bartra;Mascherano;Jordi Alba;Xavi;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Rafinha;Pedro;Adriano;Claudio Bravo;Piqué;Douglas;Munir;;;;;
2014;Almería;Barcelona;1-2;Claudio Bravo;Bartra;Mascherano;Jordi Alba;Adriano;Rafinha;Busquets;Rakiti?;Munir;Messi;Pedro;Xavi;Neymar;Luis Suárez;Ter Stegen;Montoya;Piqué;Dani Alves;;;;;
2014;Barcelona;Sevilla;5-1;Claudio Bravo;Dani Alves;Piqué;Mathieu;Jordi Alba;Xavi;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Rafinha;Pedro;Adriano;Ter Stegen;Bartra;Sergi Roberto;Munir;;;;;
2014;APOEL;Barcelona;0-4;Ter Stegen;Dani Alves;Bartra;Mascherano;Piqué;Jordi Alba;Rafinha;Rakiti?;Messi;Pedro;Luis Suárez;Xavi;Busquets;Adriano;Claudio Bravo;Neymar;Mathieu;Munir;;;;;
2014;Valencia;Barcelona;0-1;Claudio Bravo;Dani Alves;Mascherano;Piqué;Mathieu;Jordi Alba;Xavi;Busquets;Neymar;Messi;Luis Suárez;Rafinha;Pedro;Rakiti?;Ter Stegen;Bartra;Adriano;Munir;;;;;
2014;Huesca;Barcelona;0-4;Ter Stegen;Douglas;Bartra;Mathieu;Samper;Adriano;Rafinha;Iniesta;Rakiti?;Munir;Pedro;Sergi Roberto;Ié;Sandro;Masip;Montoya;;;;;;;
2014;Barcelona;Espanyol;5-1;Claudio Bravo;Dani Alves;Mascherano;Piqué;Jordi Alba;Xavi;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Iniesta;Mathieu;Pedro;Ter Stegen;Rafinha;Adriano;Munir;;;;;
2014;Barcelona;PSG;3-1;Ter Stegen;Bartra;Mascherano;Piqué;Mathieu;Iniesta;Busquets;Neymar;Messi;Pedro;Luis Suárez;Rakiti?;Xavi;Adriano;Claudio Bravo;Jordi Alba;Sergi Roberto;Munir;;;;;
2014;Barcelona;Huesca;8-1;Masip;Sergi Roberto;Montoya;Bartra;Mascherano;Samper;Adriano;Rafinha;Iniesta;Munir;Pedro;Sandro;Douglas;Adama;Ter Stegen;Diagne;;;;;;;
2014;Barcelona;Córdoba;5-0;Claudio Bravo;Montoya;Mascherano;Piqué;Jordi Alba;Iniesta;Busquets;Rakiti?;Messi;Pedro;Luis Suárez;Xavi;Rafinha;Ter Stegen;Neymar;Adriano;Mathieu;Munir;;;;;
2014;Barcelona;Elche;5-0;Ter Stegen;Dani Alves;Sergi Roberto;Bartra;Mascherano;Piqué;Jordi Alba;Rakiti?;Neymar;Messi;Luis Suárez;Samper;Pedro;Adriano;Masip;Montoya;Iniesta;Munir;;;;;
2014;Barcelona;Atlético de Madrid;3-1;Claudio Bravo;Dani Alves;Mascherano;Piqué;Jordi Alba;Iniesta;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Rafinha;Pedro;Ter Stegen;Bartra;Sergi Roberto;Adriano;Munir;;;;;
2014;Elche;Barcelona;0-4;Ter Stegen;Sergi Roberto;Montoya;Bartra;Mathieu;Gumbau;Adriano;Rafinha;Munir;Adama;Pedro;Douglas;Halilovi?;Masip;Piqué;Rakiti?;Ié;Diagne;;;;;
2014;Deportivo de La Coruña;Barcelona;0-4;Claudio Bravo;Dani Alves;Mascherano;Piqué;Jordi Alba;Iniesta;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Bartra;Rafinha;Pedro;Ter Stegen;Montoya;Sergi Roberto;Adriano;;;;;
2014;Barcelona;Atlético de Madrid;1-0;Ter Stegen;Dani Alves;Mascherano;Piqué;Jordi Alba;Iniesta;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Xavi;Bartra;Masip;Pedro;Rafinha;Sergi Roberto;Adriano;;;;;
2014;Elche;Barcelona;0-6;Claudio Bravo;Montoya;Bartra;Mascherano;Piqué;Jordi Alba;Rafinha;Xavi;Neymar;Messi;Pedro;Sergi Roberto;Busquets;Adriano;Ter Stegen;Iniesta;Luis Suárez;Dani Alves;;;;;
2014;Atlético de Madrid;Barcelona;2-3;Ter Stegen;Dani Alves;Mascherano;Piqué;Jordi Alba;Iniesta;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Rafinha;Pedro;Mathieu;Masip;Xavi;Bartra;Adriano;;;;;
2014;Barcelona;Villarreal;3-2;Claudio Bravo;Dani Alves;Mascherano;Piqué;Jordi Alba;Rafinha;Iniesta;Busquets;Neymar;Messi;Luis Suárez;Mathieu;Pedro;Rakiti?;Ter Stegen;Xavi;Sergi Roberto;Adriano;;;;;
2014;Athletic Club;Barcelona;2-5;Claudio Bravo;Dani Alves;Piqué;Mathieu;Jordi Alba;Xavi;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Rafinha;Pedro;Adriano;Ter Stegen;Iniesta;Mascherano;Bartra;;;;;
2014;Barcelona;Villarreal;3-1;Ter Stegen;Dani Alves;Mascherano;Piqué;Mathieu;Jordi Alba;Rafinha;Iniesta;Neymar;Messi;Luis Suárez;Rakiti?;Masip;Busquets;Xavi;Pedro;Bartra;Adriano;;;;;
2014;Barcelona;Levante;5-0;Claudio Bravo;Montoya;Bartra;Mascherano;Adriano;Xavi;Busquets;Rakiti?;Neymar;Messi;Pedro;Sergi Roberto;Luis Suárez;Ter Stegen;Piqué;Rafinha;Jordi Alba;Mathieu;;;;;
2014;Manchester City;Barcelona;1-2;Ter Stegen;Dani Alves;Mascherano;Piqué;Jordi Alba;Iniesta;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Mathieu;Pedro;Adriano;Claudio Bravo;Xavi;Rafinha;Sergi Roberto;;;;;
2014;Granada;Barcelona;1-3;Claudio Bravo;Dani Alves;Bartra;Mascherano;Mathieu;Jordi Alba;Xavi;Rakiti?;Neymar;Messi;Luis Suárez;Rafinha;Pedro;Busquets;Ter Stegen;Montoya;Iniesta;Adriano;;;;;
2014;Villarreal;Barcelona;1-3;Ter Stegen;Montoya;Mascherano;Piqué;Jordi Alba;Rafinha;Iniesta;Busquets;Neymar;Messi;Luis Suárez;Mathieu;Xavi;Rakiti?;Masip;Pedro;Adriano;Dani Alves;;;;;
2014;Barcelona;Rayo Vallecano;6-1;Claudio Bravo;Dani Alves;Mascherano;Piqué;Mathieu;Jordi Alba;Iniesta;Xavi;Messi;Pedro;Luis Suárez;Rafinha;Rakiti?;Adriano;Ter Stegen;Bartra;Sergi Roberto;Munir;;;;;
2014;Eibar;Barcelona;0-2;Claudio Bravo;Sergi Roberto;Montoya;Bartra;Piqué;Adriano;Rafinha;Rakiti?;Neymar;Messi;Luis Suárez;Xavi;Pedro;Ter Stegen;Iniesta;Mascherano;Douglas;Mathieu;;;;;
2014;Barcelona;Manchester City;1-0;Ter Stegen;Dani Alves;Mascherano;Piqué;Mathieu;Jordi Alba;Iniesta;Rakiti?;Neymar;Messi;Luis Suárez;Rafinha;Adriano;Claudio Bravo;Xavi;Pedro;Bartra;Sergi Roberto;;;;;
2014;Barcelona;Real Madrid;2-1;Claudio Bravo;Dani Alves;Mascherano;Piqué;Mathieu;Jordi Alba;Iniesta;Rakiti?;Neymar;Messi;Luis Suárez;Busquets;Xavi;Rafinha;Ter Stegen;Pedro;Bartra;Adriano;;;;;
2014;Celta de Vigo;Barcelona;0-1;Claudio Bravo;Dani Alves;Piqué;Mathieu;Adriano;Rafinha;Iniesta;Busquets;Neymar;Messi;Luis Suárez;Pedro;Rakiti?;Xavi;Ter Stegen;Montoya;Bartra;Sergi Roberto;;;;;
2014;Barcelona;Almería;4-0;Claudio Bravo;Dani Alves;Sergi Roberto;Bartra;Mascherano;Adriano;Xavi;Rakiti?;Messi;Pedro;Luis Suárez;Rafinha;Montoya;Ter Stegen;Piqué;Iniesta;Neymar;Mathieu;;;;;
2014;PSG;Barcelona;1-3;Ter Stegen;Montoya;Mascherano;Piqué;Jordi Alba;Iniesta;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Adriano;Mathieu;Xavi;Claudio Bravo;Pedro;Rafinha;Bartra;;;;;
2014;Barcelona;Valencia;2-0;Claudio Bravo;Dani Alves;Mascherano;Piqué;Mathieu;Adriano;Xavi;Busquets;Neymar;Messi;Luis Suárez;Sergi Roberto;Pedro;Rakiti?;Ter Stegen;Rafinha;Bartra;Jordi Alba;;;;;
2014;Barcelona;PSG;2-0;Ter Stegen;Dani Alves;Mascherano;Piqué;Jordi Alba;Iniesta;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Sergi Roberto;Xavi;Pedro;Claudio Bravo;Rafinha;Bartra;Adriano;;;;;
2014;Espanyol;Barcelona;0-2;Claudio Bravo;Dani Alves;Mascherano;Piqué;Jordi Alba;Rafinha;Iniesta;Busquets;Neymar;Messi;Luis Suárez;Xavi;Rakiti?;Mathieu;Ter Stegen;Pedro;Sergi Roberto;Adriano;;;;;
2014;Barcelona;Getafe;6-0;Claudio Bravo;Dani Alves;Bartra;Mathieu;Adriano;Rafinha;Xavi;Busquets;Neymar;Messi;Luis Suárez;Sergi Roberto;Pedro;Montoya;Ter Stegen;Rakiti?;Iniesta;Mascherano;;;;;
2014;Córdoba;Barcelona;0-8;Claudio Bravo;Dani Alves;Mascherano;Piqué;Jordi Alba;Iniesta;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Pedro;Xavi;Mathieu;Ter Stegen;Rafinha;Bartra;Adriano;;;;;
2014;Barcelona;Bayern München;3-0;Ter Stegen;Dani Alves;Mascherano;Piqué;Jordi Alba;Iniesta;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Xavi;Rafinha;Bartra;Claudio Bravo;Pedro;Adriano;Vermaelen;;;;;
2014;Barcelona;Real Sociedad;2-0;Claudio Bravo;Dani Alves;Bartra;Mascherano;Piqué;Adriano;Rafinha;Xavi;Neymar;Messi;Luis Suárez;Iniesta;Pedro;Busquets;Ter Stegen;Jordi Alba;Sergi Roberto;Vermaelen;;;;;
2014;Atlético de Madrid;Barcelona;0-1;Claudio Bravo;Dani Alves;Mascherano;Piqué;Jordi Alba;Iniesta;Busquets;Rakiti?;Neymar;Messi;Pedro;Rafinha;Xavi;Mathieu;Ter Stegen;Sergi Roberto;Adriano;Munir;;;;;
2014;Athletic Club;Barcelona;1-3;Ter Stegen;Dani Alves;Mascherano;Piqué;Jordi Alba;Iniesta;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Xavi;Pedro;Mathieu;Claudio Bravo;Rafinha;Bartra;Adriano;;;;;
2014;Juventus;Barcelona;1-3;Ter Stegen;Dani Alves;Mascherano;Piqué;Jordi Alba;Iniesta;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Mathieu;Xavi;Pedro;Claudio Bravo;Rafinha;Bartra;Adriano;;;;;
2015;Barcelona;Sevilla;5-4;Ter Stegen;Dani Alves;Mascherano;Piqué;Mathieu;Rafinha;Iniesta;Busquets;Rakiti?;Messi;Luis Suárez;Pedro;Sergi Roberto;Bartra;Claudio Bravo;Adriano;Sandro;Munir;;;;;
2015;Athletic Club;Barcelona;0-1;Claudio Bravo;Dani Alves;Vermaelen;Mascherano;Jordi Alba;Rafinha;Iniesta;Busquets;Rakiti?;Messi;Luis Suárez;Bartra;Sergi Roberto;Sandro;Ter Stegen;Munir;Cámara;Gumbau;;;;;
2015;Barcelona;Málaga;1-0;Claudio Bravo;Sergi Roberto;Vermaelen;Mascherano;Jordi Alba;Iniesta;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Rafinha;Sandro;Mathieu;Ter Stegen;Bartra;Munir;Gumbau;;;;;
2015;Atlético de Madrid;Barcelona;1-2;Ter Stegen;Sergi Roberto;Vermaelen;Mascherano;Jordi Alba;Rafinha;Iniesta;Busquets;Rakiti?;Neymar;Luis Suárez;Messi;Mathieu;Masip;Bartra;Munir;Sandro;Adriano;;;;;
2015;Barcelona;Levante;4-1;Ter Stegen;Dani Alves;Bartra;Mascherano;Adriano;Busquets;Rakiti?;Sandro;Munir;Neymar;Messi;Gumbau;Masip;Iniesta;Luis Suárez;Jordi Alba;Sergi Roberto;Mathieu;;;;;
2015;Barcelona;Las Palmas;2-1;Ter Stegen;Sergi Roberto;Bartra;Mascherano;Piqué;Adriano;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Munir;Sandro;Gumbau;Masip;Dani Alves;Iniesta;Mathieu;;;;;
2015;Barcelona;Bayer Leverkusen;2-1;Ter Stegen;Dani Alves;Mascherano;Piqué;Mathieu;Iniesta;Busquets;Rakiti?;Sandro;Neymar;Luis Suárez;Sergi Roberto;Jordi Alba;Munir;Masip;Douglas;Bartra;Gumbau;;;;;
2015;Barcelona;Rayo Vallecano;5-2;Claudio Bravo;Sergi Roberto;Dani Alves;Piqué;Mathieu;Jordi Alba;Busquets;Rakiti?;Sandro;Neymar;Luis Suárez;Gumbau;Douglas;Munir;Ter Stegen;Mascherano;Bartra;Adriano;;;;;
2015;BATE Borisov;Barcelona;0-2;Ter Stegen;Sergi Roberto;Dani Alves;Bartra;Mascherano;Piqué;Jordi Alba;Busquets;Munir;Neymar;Luis Suárez;Gumbau;Sandro;Rakiti?;Claudio Bravo;Adriano;Vermaelen;Mathieu;;;;;
2015;Barcelona;Eibar;3-1;Claudio Bravo;Dani Alves;Bartra;Mascherano;Piqué;Jordi Alba;Busquets;Rakiti?;Sandro;Neymar;Luis Suárez;Mathieu;Munir;Ter Stegen;Douglas;Adriano;Vermaelen;Gumbau;;;;;
2015;Getafe;Barcelona;0-2;Claudio Bravo;Sergi Roberto;Dani Alves;Piqué;Mathieu;Jordi Alba;Busquets;Rakiti?;Munir;Neymar;Luis Suárez;Iniesta;Sandro;Ter Stegen;Bartra;Adriano;Vermaelen;Gumbau;;;;;
2015;Barcelona;BATE Borisov;3-0;Ter Stegen;Sergi Roberto;Dani Alves;Vermaelen;Mascherano;Adriano;Iniesta;Busquets;Rakiti?;Neymar;Luis Suárez;Munir;Gumbau;Bartra;Claudio Bravo;Piqué;Jordi Alba;Sandro;;;;;
2015;Barcelona;Villarreal;3-0;Claudio Bravo;Sergi Roberto;Dani Alves;Piqué;Mathieu;Jordi Alba;Iniesta;Busquets;Munir;Neymar;Luis Suárez;Bartra;Sandro;Ter Stegen;Adriano;Vermaelen;Samper;Gumbau;;;;;
2015;Real Madrid;Barcelona;0-4;Claudio Bravo;Sergi Roberto;Dani Alves;Mascherano;Piqué;Jordi Alba;Iniesta;Busquets;Rakiti?;Neymar;Luis Suárez;Messi;Munir;Mathieu;Ter Stegen;Sandro;Adriano;Vermaelen;;;;;
2015;Barcelona;Roma;6-1;Ter Stegen;Sergi Roberto;Dani Alves;Vermaelen;Piqué;Jordi Alba;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Bartra;Samper;Adriano;Claudio Bravo;Iniesta;Munir;Mathieu;;;;;
2015;Barcelona;Real Sociedad;4-0;Claudio Bravo;Dani Alves;Mascherano;Piqué;Mathieu;Iniesta;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Adriano;Bartra;Jordi Alba;Ter Stegen;Munir;Sandro;Vermaelen;;;;;
2015;Barcelona;Villanovense;6-1;Masip;Dani Alves;Vermaelen;Bartra;Mascherano;Mathieu;Samper;Adriano;Cantalapiedra;Sandro;Munir;Gumbau;Claudio Bravo;Iniesta;Luis Suárez;Neymar;;;;;;;
2015;Barcelona;Guangzhou Evergrande;3-0;Claudio Bravo;Sergi Roberto;Dani Alves;Mascherano;Piqué;Jordi Alba;Iniesta;Busquets;Rakiti?;Munir;Luis Suárez;Samper;Adriano;Sandro;Ter Stegen;Masip;Douglas;Neymar;Bartra;Vermaelen;Mathieu;Gumbau;
2015;River Plate;Barcelona;0-3;Claudio Bravo;Dani Alves;Mascherano;Piqué;Jordi Alba;Iniesta;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Sergi Roberto;Mathieu;Vermaelen;Ter Stegen;Masip;Douglas;Bartra;Munir;Sandro;Adriano;Samper;Gumbau
2015;Barcelona;Betis;4-0;Claudio Bravo;Sergi Roberto;Dani Alves;Vermaelen;Mascherano;Mathieu;Busquets;Rakiti?;Neymar;Messi;Luis Suárez;Bartra;Munir;Adriano;Ter Stegen;Piqué;Iniesta;Jordi Alba;;;;;
