year;team 1;team 2;score;players;;;;;;;;;;;;;;;;;;;;;;
2005;Athletic Club;Real Madrid;0-2;Casillas;Cicinho;Míchel Salgado;Woodgate;Sergio Ramos;Roberto Carlos;Zidane;Guti;Pablo García;Robinho;Ronaldo;Gravesen;Raúl Bravo;Baptista;Cassano;Diogo;Pavón;Cobeño;;;;;
2005;Real Madrid;Zaragoza;4-0;Casillas;Cicinho;Woodgate;Sergio Ramos;Roberto Carlos;Beckham;Gravesen;Zidane;Robinho;Baptista;Ronaldo;Cassano;Diogo;Míchel Salgado;Raúl Bravo;Cobeño;;;;;;;
2005;Real Madrid;Alavés;3-0;Casillas;Diogo;Míchel Salgado;Mejía;Sergio Ramos;Raúl Bravo;Guti;Beckham;Baptista;Robinho;Ronaldo;Cicinho;Raúl;Cassano;Roberto Carlos;Zidane;Iván Helguera;Cobeño;;;;;
2005;Real Madrid;Atlético de Madrid;2-1;Casillas;Míchel Salgado;Iván Helguera;Roberto Carlos;Raúl Bravo;Zidane;Guti;Beckham;Gravesen;Cassano;Baptista;Diogo;Robinho;Raúl;Diego López;Cicinho;Mejía;Jurado;;;;;
2005;Real Madrid;Deportivo de La Coruña;4-0;Casillas;Cicinho;Sergio Ramos;Roberto Carlos;Raúl Bravo;Zidane;Guti;Beckham;Robinho;Baptista;Ronaldo;Gravesen;Raúl;Cassano;Diego López;Míchel Salgado;Diogo;Pavón;;;;;
2005;Real Madrid;Málaga;2-1;Casillas;Cicinho;Mejía;Sergio Ramos;Roberto Carlos;Beckham;Guti;Baptista;Robinho;Raúl;Cassano;Zidane;Soldado;Diego López;Míchel Salgado;Pablo García;Raúl Bravo;Pavón;;;;;
2005;Osasuna;Real Madrid;0-1;Casillas;Míchel Salgado;Mejía;Sergio Ramos;Roberto Carlos;Beckham;Pablo García;Guti;Raúl;Robinho;Baptista;Pavón;Jurado;Diego López;Cicinho;Raúl Bravo;Cassano;De la Red;;;;;
2005;Racing de Santander;Real Madrid;2-3;Diego López;Míchel Salgado;Mejía;Sergio Ramos;Roberto Carlos;Beckham;Guti;Pablo García;Robinho;Raúl;Soldado;De la Red;Cicinho;Zidane;Raúl Bravo;Pavón;Jurado;Cobeño;;;;;
2006;Levante;Real Madrid;1-4;Casillas;Míchel Salgado;Sergio Ramos;Cannavaro;Roberto Carlos;Beckham;Diarra;Emerson;Raúl;Cassano;Van Nistelrooy;Cicinho;Reyes;Robinho;Diego López;Raúl Bravo;Mejía;Guti;;;;;
2006;Real Madrid;Real Sociedad;2-0;Casillas;Sergio Ramos;Cicinho;Cannavaro;Roberto Carlos;Emerson;Guti;Diarra;Raúl;Reyes;Van Nistelrooy;Raúl Bravo;Robinho;Beckham;Diego López;Pavón;Mejía;Cassano;;;;;
2006;Betis;Real Madrid;0-1;Casillas;Cicinho;Sergio Ramos;Cannavaro;Roberto Carlos;Guti;Diarra;Emerson;Cassano;Reyes;Van Nistelrooy;Raúl Bravo;Beckham;Raúl;Diego López;Mejía;Pavón;Robinho;;;;;
2006;Real Madrid;Dynamo Kyiv;5-1;Casillas;Sergio Ramos;Mejía;Cannavaro;Roberto Carlos;Guti;Emerson;Diarra;Reyes;Raúl;Van Nistelrooy;Robinho;Ronaldo;Beckham;Diego López;Raúl Bravo;Cassano;Pavón;;;;;
2006;Steaua Bucure?ti;Real Madrid;1-4;Casillas;Sergio Ramos;Iván Helguera;Cannavaro;Roberto Carlos;Guti;Emerson;Diarra;Robinho;Raúl;Van Nistelrooy;Beckham;Ronaldo;Diego López;Raúl Bravo;Cassano;Pavón;Mejía;;;;;
2006;Real Madrid;Barcelona;2-0;Casillas;Sergio Ramos;Cannavaro;Iván Helguera;Roberto Carlos;Guti;Diarra;Emerson;Robinho;Raúl;Van Nistelrooy;Beckham;Reyes;Diego López;Pavón;Raúl Bravo;Mejía;Cassano;;;;;
2006;Gimnàstic de Tarragona;Real Madrid;1-3;Casillas;Sergio Ramos;Cannavaro;Iván Helguera;Roberto Carlos;Guti;Diarra;Emerson;Robinho;Raúl;Van Nistelrooy;Reyes;Diego López;Pavón;Raúl Bravo;Mejía;Cassano;Ronaldo;;;;;
2006;Real Madrid;Steaua Bucure?ti;1-0;Casillas;Sergio Ramos;Iván Helguera;Cannavaro;Roberto Carlos;Guti;Emerson;Diarra;Robinho;Raúl;Van Nistelrooy;Beckham;Reyes;Ronaldo;Diego López;Raúl Bravo;Pavón;Mejía;;;;;
2006;Real Madrid;Écija;5-1;Diego López;Sergio Ramos;Pavón;Mejía;Raúl Bravo;Beckham;Javi García;Diarra;Reyes;Ronaldo;Van Nistelrooy;Miguel Torres;De la Red;Robinho;;;;;;;;;
2006;Osasuna;Real Madrid;1-4;Casillas;Sergio Ramos;Cannavaro;Iván Helguera;Roberto Carlos;Guti;Diarra;Emerson;Robinho;Raúl;Van Nistelrooy;Beckham;Reyes;Diego López;Pavón;Mejía;Míchel Salgado;Cassano;;;;;
2006;Real Madrid;Racing de Santander;3-1;Casillas;Sergio Ramos;Cannavaro;Iván Helguera;Roberto Carlos;Guti;Diarra;Emerson;Raúl;Reyes;Van Nistelrooy;Míchel Salgado;Robinho;Diego López;Mejía;Raúl Bravo;Pavón;Nieto;;;;;
2006;Valencia;Real Madrid;0-1;Casillas;Sergio Ramos;Míchel Salgado;Cannavaro;Roberto Carlos;Diarra;Emerson;Robinho;Raúl;Reyes;Van Nistelrooy;Mejía;De la Red;Diego López;Raúl Bravo;Pavón;Nieto;Cassano;;;;;
2006;Real Madrid;Athletic Club;2-1;Casillas;Sergio Ramos;Míchel Salgado;Mejía;Roberto Carlos;Emerson;Diarra;Raúl;Robinho;Reyes;Van Nistelrooy;Beckham;Ronaldo;Diego López;Raúl Bravo;Pavón;Javi García;Cassano;;;;;
2006;Espanyol;Real Madrid;0-1;Casillas;Sergio Ramos;Míchel Salgado;Cannavaro;Roberto Carlos;Guti;Emerson;Robinho;Raúl;Reyes;Van Nistelrooy;Diarra;Mejía;Raúl Bravo;Diego López;Pavón;Cassano;Ronaldo;;;;;
2006;Real Madrid;Zaragoza;1-0;Casillas;Cannavaro;Iván Helguera;Raúl Bravo;Miguel Torres;Diarra;Gago;Raúl;Reyes;Van Nistelrooy;Higuaín;De la Red;Robinho;Diego López;Emerson;Pavón;Mejía;Nieto;;;;;
2006;Mallorca;Real Madrid;0-1;Casillas;Sergio Ramos;Cannavaro;Iván Helguera;Miguel Torres;Diarra;Gago;Robinho;Reyes;Van Nistelrooy;Higuaín;Raúl Bravo;De la Red;Diego López;Míchel Salgado;Pavón;Mejía;Nieto;;;;;
2006;Real Sociedad;Real Madrid;1-2;Casillas;Sergio Ramos;Cannavaro;Iván Helguera;Miguel Torres;Guti;Emerson;Beckham;Gago;Raúl;Van Nistelrooy;Diarra;Reyes;Higuaín;Diego López;Míchel Salgado;Robinho;Pavón;;;;;
2006;Real Madrid;Bayern München;3-2;Casillas;Iván Helguera;Cannavaro;Miguel Torres;Roberto Carlos;Beckham;Gago;Guti;Raúl;Higuaín;Van Nistelrooy;Raúl Bravo;Robinho;Diego López;Míchel Salgado;Emerson;Reyes;Mejía;;;;;
2006;Real Madrid;Gimnàstic de Tarragona;2-0;Casillas;Míchel Salgado;Cannavaro;Iván Helguera;Miguel Torres;Diarra;Guti;Raúl;Cassano;Van Nistelrooy;Higuaín;Marcelo;Robinho;De la Red;Diego López;Miñambres;Emerson;Pavón;;;;;
2006;Celta de Vigo;Real Madrid;1-2;Casillas;Míchel Salgado;Sergio Ramos;Iván Helguera;Miguel Torres;Guti;Gago;Diarra;Raúl;Van Nistelrooy;Higuaín;Mejía;Emerson;Robinho;Diego López;Marcelo;Cassano;Pavón;;;;;
2006;Real Madrid;Osasuna;2-0;Casillas;Sergio Ramos;Cannavaro;Iván Helguera;Miguel Torres;Diarra;Emerson;Robinho;Raúl;Van Nistelrooy;Higuaín;Roberto Carlos;Reyes;Diego López;Marcelo;Cassano;Mejía;De la Red;;;;;
2006;Real Madrid;Valencia;2-1;Casillas;Sergio Ramos;Míchel Salgado;Cannavaro;Miguel Torres;Diarra;Gago;Robinho;Raúl;Van Nistelrooy;Higuaín;Guti;Beckham;Reyes;Diego López;Cicinho;Cassano;Pavón;;;;;
2006;Athletic Club;Real Madrid;1-4;Casillas;Sergio Ramos;Cicinho;Cannavaro;Miguel Torres;Beckham;Emerson;Diarra;Robinho;Raúl;Van Nistelrooy;Reyes;Guti;Higuaín;Diego López;Gago;Iván Helguera;Pavón;;;;;
2006;Real Madrid;Sevilla;3-2;Casillas;Sergio Ramos;Cicinho;Cannavaro;Miguel Torres;Beckham;Emerson;Diarra;Robinho;Raúl;Van Nistelrooy;Iván Helguera;Guti;Diego López;Míchel Salgado;Gago;Reyes;Higuaín;;;;;
2006;Real Madrid;Espanyol;4-3;Casillas;Cicinho;Sergio Ramos;Cannavaro;Roberto Carlos;Guti;Emerson;Diarra;Raúl;Van Nistelrooy;Higuaín;Iván Helguera;Reyes;Miguel Torres;Diego López;Míchel Salgado;Pavón;Mejía;;;;;
2006;Recreativo de Huelva;Real Madrid;2-3;Casillas;Sergio Ramos;Cannavaro;Roberto Carlos;Miguel Torres;Gago;Diarra;Beckham;Raúl;Robinho;Van Nistelrooy;Guti;Higuaín;Diego López;Cicinho;Reyes;Iván Helguera;Mejía;;;;;
2006;Real Madrid;Deportivo de La Coruña;3-1;Casillas;Sergio Ramos;Cannavaro;Roberto Carlos;Miguel Torres;Gago;Diarra;Beckham;Robinho;Raúl;Van Nistelrooy;Cicinho;Guti;Higuaín;Diego López;Emerson;Reyes;Iván Helguera;;;;;
2006;Real Madrid;Mallorca;3-1;Casillas;Sergio Ramos;Míchel Salgado;Cannavaro;Roberto Carlos;Emerson;Beckham;Diarra;Raúl;Robinho;Van Nistelrooy;Reyes;Guti;Higuaín;Diego López;Cicinho;Gago;Pavón;;;;;
2007;Real Madrid;Atlético de Madrid;2-1;Casillas;Sergio Ramos;Cannavaro;Pepe;Sneijder;Guti;Diarra;Drenthe;Raúl;Robinho;Van Nistelrooy;Metzelder;Gago;Saviola;Dudek;Míchel Salgado;Soldado;Baptista;;;;;
2007;Villarreal;Real Madrid;0-5;Casillas;Sergio Ramos;Metzelder;Cannavaro;Sneijder;Guti;Diarra;Drenthe;Raúl;Robinho;Van Nistelrooy;Gago;Baptista;Heinze;Dudek;Míchel Salgado;Soldado;Saviola;;;;;
2007;Real Madrid;Almería;3-1;Casillas;Sergio Ramos;Heinze;Metzelder;Cannavaro;Sneijder;Guti;Diarra;Robinho;Raúl;Saviola;Drenthe;Gago;Higuaín;Dudek;Míchel Salgado;Van Nistelrooy;Baptista;;;;;
2007;Real Madrid;Werder Bremen;2-1;Casillas;Sergio Ramos;Metzelder;Cannavaro;Marcelo;Sneijder;Guti;Gago;Raúl;Higuaín;Van Nistelrooy;Robben;Drenthe;Robinho;Dudek;Míchel Salgado;Soldado;Baptista;;;;;
2007;Real Madrid;Betis;2-0;Casillas;Sergio Ramos;Heinze;Cannavaro;Miguel Torres;Sneijder;Guti;Diarra;Raúl;Saviola;Higuaín;Robinho;Baptista;Robben;Dudek;Gago;Soldado;Marcelo;;;;;
2007;Getafe;Real Madrid;0-1;Casillas;Sergio Ramos;Cannavaro;Marcelo;Miguel Torres;Drenthe;Gago;Sneijder;Robinho;Raúl;Robben;Diarra;Guti;Baptista;Dudek;Heinze;Saviola;Balboa;;;;;
2007;Real Madrid;Recreativo de Huelva;2-0;Casillas;Sergio Ramos;Heinze;Cannavaro;Marcelo;Sneijder;Diarra;Guti;Raúl;Robben;Van Nistelrooy;Higuaín;Baptista;Gago;Dudek;Míchel Salgado;Saviola;Metzelder;;;;;
2007;Real Madrid;Olympiacos;4-2;Casillas;Sergio Ramos;Míchel Salgado;Metzelder;Marcelo;Sneijder;Guti;Gago;Robinho;Raúl;Van Nistelrooy;Higuaín;Miguel Torres;Balboa;Dudek;Drenthe;Saviola;Baptista;;;;;
2007;Real Madrid;Deportivo de La Coruña;3-1;Casillas;Míchel Salgado;Sergio Ramos;Metzelder;Marcelo;Guti;Gago;Robinho;Saviola;Van Nistelrooy;Higuaín;Sneijder;Balboa;Raúl;Dudek;Soldado;Baptista;Miguel Torres;;;;;
2007;Valencia;Real Madrid;1-5;Casillas;Sergio Ramos;Metzelder;Cannavaro;Marcelo;Guti;Gago;Diarra;Raúl;Robinho;Van Nistelrooy;Miguel Torres;Heinze;Baptista;Dudek;Saviola;Sneijder;Balboa;;;;;
2007;Real Madrid;Mallorca;4-3;Casillas;Cannavaro;Heinze;Marcelo;Miguel Torres;Sneijder;Gago;Diarra;Robinho;Raúl;Van Nistelrooy;Pepe;Higuaín;Drenthe;Codina;Saviola;Baptista;Metzelder;;;;;
2007;Real Madrid;Racing de Santander;3-1;Casillas;Sergio Ramos;Cannavaro;Pepe;Marcelo;Sneijder;Diarra;Robinho;Raúl;Baptista;Van Nistelrooy;Gago;Saviola;Robben;Dudek;Higuaín;Metzelder;Miguel Torres;;;;;
2007;Athletic Club;Real Madrid;0-1;Casillas;Sergio Ramos;Cannavaro;Pepe;Miguel Torres;Sneijder;Diarra;Robinho;Raúl;Baptista;Van Nistelrooy;Gago;Robben;Guti;Dudek;Marcelo;Drenthe;Saviola;;;;;
2007;Real Madrid;Lazio;3-1;Casillas;Sergio Ramos;Cannavaro;Pepe;Marcelo;Sneijder;Diarra;Baptista;Robinho;Raúl;Van Nistelrooy;Guti;Higuaín;Robben;Dudek;Gago;Saviola;Miguel Torres;;;;;
2007;Real Madrid;Osasuna;2-0;Casillas;Sergio Ramos;Cannavaro;Pepe;Marcelo;Diarra;Sneijder;Raúl;Robinho;Baptista;Van Nistelrooy;Heinze;Gago;Guti;Dudek;Drenthe;Saviola;Higuaín;;;;;
2007;Barcelona;Real Madrid;0-1;Casillas;Sergio Ramos;Heinze;Cannavaro;Pepe;Sneijder;Diarra;Robinho;Raúl;Baptista;Van Nistelrooy;Miguel Torres;Gago;Robben;Dudek;Marcelo;Guti;Saviola;;;;;
2007;Real Madrid;Alicante;2-1;Dudek;Sergio Ramos;Míchel Salgado;Heinze;Marcelo;Balboa;Guti;Gago;Robben;Higuaín;Soldado;Saviola;Miguel Torres;Codina;Drenthe;Baptista;;;;;;;
2007;Real Madrid;Zaragoza;2-0;Casillas;Sergio Ramos;Heinze;Cannavaro;Marcelo;Sneijder;Diarra;Raúl;Robinho;Baptista;Van Nistelrooy;Miguel Torres;Gago;Guti;Dudek;Robben;Saviola;Higuaín;;;;;
2007;Levante;Real Madrid;0-2;Casillas;Pepe;Cannavaro;Marcelo;Miguel Torres;Sneijder;Gago;Robinho;Raúl;Baptista;Van Nistelrooy;Guti;Higuaín;Drenthe;Codina;Dudek;Míchel Salgado;Saviola;;;;;
2007;Atlético de Madrid;Real Madrid;0-2;Casillas;Sergio Ramos;Pepe;Cannavaro;Miguel Torres;Guti;Sneijder;Gago;Robinho;Raúl;Van Nistelrooy;Míchel Salgado;Baptista;Drenthe;Dudek;Marcelo;Higuaín;Balboa;;;;;
2007;Real Madrid;Villarreal;3-2;Casillas;Míchel Salgado;Sergio Ramos;Cannavaro;Miguel Torres;Guti;Gago;Robinho;Raúl;Baptista;Van Nistelrooy;Drenthe;Sneijder;Higuaín;Dudek;Robben;Metzelder;Balboa;;;;;
2007;Real Madrid;Valladolid;7-0;Casillas;Sergio Ramos;Míchel Salgado;Cannavaro;Marcelo;Gago;Guti;Robinho;Raúl;Baptista;Robben;Diarra;Soldado;Drenthe;Dudek;Higuaín;Balboa;;;;;;
2007;Recreativo de Huelva;Real Madrid;2-3;Casillas;Sergio Ramos;Heinze;Cannavaro;Miguel Torres;Drenthe;Gago;Diarra;Raúl;Baptista;Robben;Robinho;Higuaín;Pepe;Dudek;Soldado;Marcelo;Balboa;;;;;
2007;Real Madrid;Espanyol;2-1;Casillas;Heinze;Pepe;Miguel Torres;Marcelo;Guti;Diarra;Robinho;Raúl;Baptista;Higuaín;Sneijder;Drenthe;Soldado;Dudek;Gago;Saviola;Balboa;;;;;
2007;Real Madrid;Sevilla;3-1;Casillas;Sergio Ramos;Heinze;Cannavaro;Marcelo;Sneijder;Guti;Gago;Raúl;Robben;Higuaín;Diarra;Robinho;Baptista;Dudek;Drenthe;Saviola;Miguel Torres;;;;;
2007;Real Madrid;Murcia;1-0;Casillas;Heinze;Pepe;Miguel Torres;Marcelo;Sneijder;Guti;Gago;Robinho;Raúl;Robben;Diarra;Drenthe;Míchel Salgado;Dudek;Saviola;Baptista;Higuaín;;;;;
2007;Racing de Santander;Real Madrid;0-2;Casillas;Sergio Ramos;Heinze;Cannavaro;Pepe;Sneijder;Gago;Diarra;Robinho;Raúl;Robben;Balboa;Baptista;Higuaín;Dudek;Míchel Salgado;Marcelo;Saviola;;;;;
2007;Real Madrid;Athletic Club;3-0;Casillas;Sergio Ramos;Heinze;Pepe;Marcelo;Sneijder;Guti;Gago;Raúl;Robinho;Saviola;Drenthe;Robben;Higuaín;Dudek;Diarra;Baptista;Miguel Torres;;;;;
2007;Osasuna;Real Madrid;1-2;Casillas;Sergio Ramos;Heinze;Cannavaro;Pepe;Sneijder;Gago;Diarra;Raúl;Robben;Saviola;Baptista;Higuaín;Miguel Torres;Dudek;Míchel Salgado;Robinho;Van Nistelrooy;;;;;
2007;Real Madrid;Barcelona;4-1;Casillas;Sergio Ramos;Heinze;Pepe;Marcelo;Sneijder;Guti;Gago;Diarra;Raúl;Robben;Higuaín;Robinho;Van Nistelrooy;Dudek;Drenthe;Baptista;Miguel Torres;;;;;
2007;Real Madrid;Levante;5-2;Codina;Sergio Ramos;Cannavaro;Pepe;Marcelo;Sneijder;Guti;Diarra;Robinho;Raúl;Van Nistelrooy;Robben;Metzelder;Higuaín;Dudek;Gago;Heinze;Saviola;;;;;
2008;Real Madrid;Valencia;4-2;Casillas;Sergio Ramos;Pepe;Miguel Torres;Heinze;Van der Vaart;Guti;Diarra;Raúl;Robben;Van Nistelrooy;Drenthe;De la Red;Higuaín;Dudek;Robinho;Marcelo;Javi García;;;;;
2008;Real Madrid;Numancia;4-3;Casillas;Míchel Salgado;Metzelder;Pepe;Van der Vaart;Guti;Diarra;Marcelo;Robben;Higuaín;Van Nistelrooy;Raúl;De la Red;Drenthe;Dudek;Gago;Saviola;Heinze;;;;;
2008;Real Madrid;BATE Borisov;2-0;Casillas;Sergio Ramos;Cannavaro;Heinze;Van der Vaart;Guti;Marcelo;Gago;Robben;Raúl;Van Nistelrooy;Diarra;Drenthe;Higuaín;Dudek;Saviola;Miguel Torres;Javi García;;;;;
2008;Racing de Santander;Real Madrid;0-2;Casillas;Sergio Ramos;Cannavaro;Pepe;Heinze;De la Red;Guti;Diarra;Raúl;Higuaín;Van Nistelrooy;Van der Vaart;Robben;Saviola;Dudek;Marcelo;Drenthe;Miguel Torres;;;;;
2008;Real Madrid;Sporting de Gijón;7-1;Casillas;Cannavaro;Pepe;Miguel Torres;De la Red;Van der Vaart;Diarra;Marcelo;Raúl;Robben;Higuaín;Javi García;Drenthe;Saviola;Dudek;Míchel Salgado;Heinze;Van Nistelrooy;;;;;
2008;Betis;Real Madrid;1-2;Casillas;Sergio Ramos;Pepe;Heinze;De la Red;Van der Vaart;Diarra;Marcelo;Raúl;Robben;Van Nistelrooy;Drenthe;Miguel Torres;Javi García;Dudek;Saviola;Higuaín;Metzelder;;;;;
2008;Zenit;Real Madrid;1-2;Casillas;Sergio Ramos;Cannavaro;Pepe;Heinze;Van der Vaart;De la Red;Diarra;Robben;Higuaín;Van Nistelrooy;Drenthe;Saviola;Javi García;Dudek;Raúl;Marcelo;Miguel Torres;;;;;
2008;Atlético de Madrid;Real Madrid;1-2;Casillas;Sergio Ramos;Cannavaro;Pepe;De la Red;Sneijder;Gago;Marcelo;Raúl;Higuaín;Van Nistelrooy;Van der Vaart;Drenthe;Javi García;Dudek;Míchel Salgado;Saviola;Heinze;;;;;
2008;Real Madrid;Athletic Club;3-2;Casillas;Míchel Salgado;Pepe;Heinze;Van der Vaart;Sneijder;Gago;Marcelo;Raúl;Robben;Higuaín;Diarra;Guti;Saviola;Dudek;Sergio Ramos;Drenthe;Metzelder;;;;;
2008;Real Madrid;Málaga;4-3;Casillas;Sergio Ramos;Cannavaro;Heinze;Van der Vaart;Drenthe;Guti;Sneijder;Gago;Marcelo;Higuaín;Míchel Salgado;Saviola;Diarra;Dudek;Raúl;Metzelder;Bueno;;;;;
2008;Real Madrid;Real Unión;4-3;Dudek;Míchel Salgado;Metzelder;Cannavaro;Van der Vaart;Drenthe;Marcelo;Sneijder;Gago;Raúl;Saviola;Javi García;Higuaín;Bueno;Codina;;;;;;;;
2008;Real Madrid;Recreativo de Huelva;1-0;Casillas;Sergio Ramos;Pepe;Miguel Torres;Drenthe;Guti;Sneijder;Gago;Marcelo;Raúl;Higuaín;Van der Vaart;Bueno;Saviola;Dudek;Míchel Salgado;Metzelder;Javi García;;;;;
2008;BATE Borisov;Real Madrid;0-1;Casillas;Sergio Ramos;Pepe;Miguel Torres;Heinze;Drenthe;Guti;Sneijder;Gago;Raúl;Saviola;Javi García;Bueno;Van der Vaart;Dudek;Míchel Salgado;Marcelo;Metzelder;;;;;
2008;Real Madrid;Zenit;3-0;Dudek;Sergio Ramos;Míchel Salgado;Cannavaro;Van der Vaart;Guti;Marcelo;Gago;Robben;Raúl;Higuaín;Saviola;Javi García;Metzelder;Casillas;Drenthe;Bueno;Antón;;;;;
2008;Real Madrid;Valencia;1-0;Casillas;Míchel Salgado;Metzelder;Cannavaro;Van der Vaart;Drenthe;Guti;Gago;Marcelo;Robben;Higuaín;Miguel Torres;Raúl;Palanca;Dudek;Saviola;Javi García;Bueno;;;;;
2008;Real Madrid;Villarreal;1-0;Casillas;Sergio Ramos;Cannavaro;Pepe;Heinze;Sneijder;Gago;Lass Diarra;Raúl;Robben;Huntelaar;Van der Vaart;Metzelder;Drenthe;Dudek;Míchel Salgado;Saviola;Palanca;;;;;
2008;Mallorca;Real Madrid;0-3;Casillas;Sergio Ramos;Cannavaro;Pepe;Heinze;Sneijder;Gago;Lass Diarra;Raúl;Robben;Higuaín;Palanca;Huntelaar;Van der Vaart;Dudek;Drenthe;Metzelder;Miguel Torres;;;;;
2008;Real Madrid;Osasuna;3-1;Casillas;Sergio Ramos;Cannavaro;Pepe;Heinze;Sneijder;Gago;Lass Diarra;Raúl;Robben;Higuaín;Huntelaar;Van der Vaart;Marcelo;Codina;Metzelder;Javi García;Palanca;;;;;
2008;Real Madrid;Deportivo de La Coruña;1-0;Casillas;Sergio Ramos;Cannavaro;Pepe;Heinze;Sneijder;Gago;Lass Diarra;Raúl;Robben;Higuaín;Van der Vaart;Huntelaar;Drenthe;Codina;Metzelder;Miguel Torres;Javi García;;;;;
2008;Numancia;Real Madrid;0-2;Casillas;Sergio Ramos;Cannavaro;Pepe;Heinze;Sneijder;Gago;Lass Diarra;Raúl;Robben;Higuaín;Van der Vaart;Javi García;Huntelaar;Codina;Míchel Salgado;Saviola;Marcelo;;;;;
2008;Real Madrid;Racing de Santander;1-0;Casillas;Sergio Ramos;Cannavaro;Pepe;Heinze;Van der Vaart;Sneijder;Lass Diarra;Raúl;Robben;Higuaín;Faubert;Javi García;Marcelo;Dudek;Saviola;Huntelaar;Miguel Torres;;;;;
2008;Sporting de Gijón;Real Madrid;0-4;Casillas;Sergio Ramos;Cannavaro;Pepe;Heinze;Gago;Lass Diarra;Marcelo;Raúl;Higuaín;Huntelaar;Parejo;Miguel Torres;Javi García;Dudek;Saviola;Faubert;Bueno;;;;;
2008;Real Madrid;Betis;6-1;Casillas;Sergio Ramos;Cannavaro;Pepe;Heinze;Gago;Lass Diarra;Marcelo;Raúl;Higuaín;Huntelaar;Guti;Robben;Sneijder;Dudek;Saviola;Metzelder;Miguel Torres;;;;;
2008;Espanyol;Real Madrid;0-2;Casillas;Sergio Ramos;Cannavaro;Pepe;Heinze;Sneijder;Lass Diarra;Raúl;Robben;Higuaín;Huntelaar;Guti;Saviola;Marcelo;Dudek;Míchel Salgado;Van der Vaart;Javi García;;;;;
2008;Athletic Club;Real Madrid;2-5;Casillas;Sergio Ramos;Metzelder;Pepe;Heinze;Sneijder;Lass Diarra;Marcelo;Raúl;Robben;Huntelaar;Faubert;Higuaín;Parejo;Dudek;Saviola;Miguel Torres;Van der Vaart;;;;;
2008;Real Madrid;Almería;3-0;Casillas;Sergio Ramos;Cannavaro;Pepe;Heinze;Sneijder;Lass Diarra;Marcelo;Raúl;Robben;Huntelaar;Metzelder;Miguel Torres;Gago;Dudek;Parejo;Higuaín;Van der Vaart;;;;;
2008;Málaga;Real Madrid;0-1;Casillas;Sergio Ramos;Metzelder;Pepe;Miguel Torres;Van der Vaart;Sneijder;Gago;Raúl;Higuaín;Huntelaar;Parejo;Drenthe;Javi García;Dudek;Míchel Salgado;Saviola;Guti;;;;;
2008;Real Madrid;Valladolid;2-0;Casillas;Cannavaro;Pepe;Miguel Torres;Heinze;Sneijder;Lass Diarra;Raúl;Robben;Higuaín;Huntelaar;Gago;Van der Vaart;Guti;Dudek;Míchel Salgado;Drenthe;Metzelder;;;;;
2008;Recreativo de Huelva;Real Madrid;0-1;Casillas;Sergio Ramos;Cannavaro;Pepe;Gago;Lass Diarra;Marcelo;Raúl;Robben;Higuaín;Huntelaar;Sneijder;Miguel Torres;Van der Vaart;Dudek;Saviola;Heinze;Metzelder;;;;;
2008;Real Madrid;Getafe;3-2;Casillas;Sergio Ramos;Cannavaro;Pepe;Van der Vaart;Guti;Gago;Marcelo;Raúl;Higuaín;Huntelaar;Robben;Javi García;Drenthe;Dudek;Saviola;Metzelder;Miguel Torres;;;;;
2008;Sevilla;Real Madrid;2-4;Casillas;Sergio Ramos;Metzelder;Cannavaro;Miguel Torres;Marcelo;Guti;Gago;Lass Diarra;Raúl;Higuaín;Javi García;Huntelaar;Van der Vaart;Dudek;Míchel Salgado;Saviola;Drenthe;;;;;
2009;Real Madrid;Deportivo de La Coruña;3-2;Casillas;Garay;Albiol;Arbeloa;Xabi Alonso;Lass Diarra;Kaká;Marcelo;Cristiano Ronaldo;Raúl;Benzema;Guti;Granero;Higuaín;Dudek;Gago;Drenthe;Metzelder;;;;;
2009;Espanyol;Real Madrid;0-3;Casillas;Metzelder;Albiol;Arbeloa;Granero;Xabi Alonso;Guti;Kaká;Marcelo;Higuaín;Benzema;Lass Diarra;Cristiano Ronaldo;Raúl;Dudek;Drenthe;Van Nistelrooy;Garay;;;;;
2009;Zürich;Real Madrid;2-5;Casillas;Albiol;Pepe;Drenthe;Arbeloa;Xabi Alonso;Lass Diarra;Kaká;Cristiano Ronaldo;Raúl;Higuaín;Guti;Gago;Dudek;Benzema;Marcelo;Van Nistelrooy;Granero;;;;;
2009;Real Madrid;Xerez;5-0;Casillas;Sergio Ramos;Garay;Albiol;Kaká;Gago;Lass Diarra;Marcelo;Raúl;Cristiano Ronaldo;Benzema;Van Nistelrooy;Guti;Granero;Dudek;Arbeloa;Diarra;Higuaín;;;;;
2009;Villarreal;Real Madrid;0-2;Casillas;Sergio Ramos;Albiol;Kaká;Guti;Gago;Granero;Marcelo;Lass Diarra;Cristiano Ronaldo;Higuaín;Diarra;Raúl;Van der Vaart;Dudek;Benzema;Drenthe;Garay;;;;;
2009;Real Madrid;Tenerife;3-0;Casillas;Sergio Ramos;Albiol;Pepe;Drenthe;Granero;Xabi Alonso;Lass Diarra;Cristiano Ronaldo;Raúl;Benzema;Kaká;Guti;Diarra;Dudek;Marcelo;Garay;Higuaín;;;;;
2009;Real Madrid;Olympique de Marseille;3-0;Casillas;Sergio Ramos;Albiol;Pepe;Xabi Alonso;Guti;Marcelo;Kaká;Gago;Cristiano Ronaldo;Benzema;Garay;Raúl;Higuaín;Dudek;Diarra;Drenthe;Van der Vaart;;;;;
